Frequency (Hz),Amplitude
8.958412936681222405e+00,2.001039276326658836e-06
8.960016375545851730e+00,2.519566013840842240e-06
8.961619814410481055e+00,1.158829031953847389e-06
8.963223253275108604e+00,3.590434213028233600e-06
8.964826692139737929e+00,2.739665964109330769e-06
8.966430131004367254e+00,1.763956907719083781e-06
8.968033569868996580e+00,2.180122617314993640e-06
8.969637008733624128e+00,4.295300532066315909e-06
8.971240447598253454e+00,2.132268165310311720e-06
8.972843886462882779e+00,3.754390298612785310e-06
8.974447325327510327e+00,2.709212086412497258e-06
8.976050764192139653e+00,3.184752058012601661e-06
8.977654203056768978e+00,2.439507179446319867e-06
8.979257641921398303e+00,1.910397077734964392e-06
8.980861080786025852e+00,1.913989335026258628e-06
8.982464519650655177e+00,2.881611987093916937e-07
8.984067958515284502e+00,5.513738856538388711e-07
8.985671397379913827e+00,1.564544424429817141e-06
8.987274836244541376e+00,3.812090289581527638e-06
8.988878275109170701e+00,2.374016350737078614e-06
8.990481713973800026e+00,2.425108125630196764e-06
8.992085152838427575e+00,3.176376069084323082e-06
8.993688591703056900e+00,1.881401341757401820e-06
8.995292030567686226e+00,2.629867932556506727e-06
8.996895469432315551e+00,1.200196511839094035e-06
8.998498908296943100e+00,8.519186146436270073e-07
9.000102347161572425e+00,2.450233651778702006e-06
9.001705786026201750e+00,1.137486070365889846e-06
9.003309224890829299e+00,2.646347909718510535e-06
9.004912663755458624e+00,1.701345972113426630e-06
9.006516102620087949e+00,1.126909463732290140e-06
9.008119541484717274e+00,6.897550995828834063e-07
9.009722980349344823e+00,2.994606982939990376e-06
9.011326419213974148e+00,3.597603786140718692e-07
9.012929858078603473e+00,8.487438788258322955e-07
9.014533296943231022e+00,2.747900275111537537e-06
9.016136735807860347e+00,1.756007839775396785e-06
9.017740174672489673e+00,2.628235882128116300e-06
9.019343613537118998e+00,3.006000321919020898e-06
9.020947052401746546e+00,4.181700802975244375e-06
9.022550491266375872e+00,9.516573129722269346e-07
9.024153930131005197e+00,2.297870232373748699e-06
9.025757368995632746e+00,1.290056696655507765e-06
9.027360807860262071e+00,9.769379276817579291e-07
9.028964246724891396e+00,4.729936338332334030e-07
9.030567685589520721e+00,1.299707326431761199e-06
9.032171124454148270e+00,2.319106053000241611e-06
9.033774563318777595e+00,9.659370988179520171e-07
9.035378002183406920e+00,3.343505543177322680e-06
9.036981441048034469e+00,9.982406708901574781e-07
9.038584879912663794e+00,2.032357545671262451e-06
9.040188318777293119e+00,1.814099470463373935e-06
9.041791757641922445e+00,1.137138365457598778e-06
9.043395196506549993e+00,2.195712605008056857e-06
9.044998635371179319e+00,2.130551536577146164e-06
9.046602074235808644e+00,2.086077559717388455e-06
9.048205513100436193e+00,1.982000545593085275e-06
9.049808951965065518e+00,2.379015773549219918e-06
9.051412390829694843e+00,3.321662569647403330e-06
9.053015829694324168e+00,7.347657656536335650e-07
9.054619268558951717e+00,2.638403926885425207e-06
9.056222707423581042e+00,4.073979754551910062e-06
9.057826146288210367e+00,1.913749169197126110e-06
9.059429585152837916e+00,1.954462788276544182e-06
9.061033024017467241e+00,1.069281423157735035e-06
9.062636462882096566e+00,4.060859921349026000e-06
9.064239901746725891e+00,2.242746042939185557e-06
9.065843340611353440e+00,1.303483634699462678e-06
9.067446779475982765e+00,3.725588290637831944e-06
9.069050218340612091e+00,9.641977894931488732e-07
9.070653657205239639e+00,1.400864901775599538e-06
9.072257096069868965e+00,4.375765079299959516e-06
9.073860534934498290e+00,7.872822563601549919e-07
9.075463973799127615e+00,1.157727553775725527e-06
9.077067412663755164e+00,2.403793874204734406e-06
9.078670851528384489e+00,1.413369305948422609e-06
9.080274290393013814e+00,2.356789797212018462e-06
9.081877729257641363e+00,2.345269195789481692e-06
9.083481168122270688e+00,1.680292648609701135e-06
9.085084606986900013e+00,9.677999920619355203e-07
9.086688045851529338e+00,3.785662745960236237e-06
9.088291484716156887e+00,7.604285351518624395e-07
9.089894923580786212e+00,3.520319474523438949e-07
9.091498362445415538e+00,8.349550759323528111e-07
9.093101801310043086e+00,2.027659117530360693e-06
9.094705240174672412e+00,1.469162822629765265e-06
9.096308679039301737e+00,2.013043753559877172e-06
9.097912117903931062e+00,1.994901789760926312e-06
9.099515556768558611e+00,2.808268360534480615e-07
9.101118995633187936e+00,2.679552253705285427e-06
9.102722434497817261e+00,1.545444055689947821e-06
9.104325873362446586e+00,1.491834385990293704e-06
9.105929312227074135e+00,1.502311312174074540e-06
9.107532751091703460e+00,3.160853863868239815e-06
9.109136189956332785e+00,2.462533921061330954e-06
9.110739628820960334e+00,1.865506238922902475e-06
9.112343067685589659e+00,4.209826649871580616e-07
9.113946506550218984e+00,3.818833047563644409e-06
9.115549945414848310e+00,9.974442809529356547e-07
9.117153384279475858e+00,2.512061279101204228e-06
9.118756823144105184e+00,1.667962323621596158e-06
9.120360262008734509e+00,3.577105052894400861e-06
9.121963700873362058e+00,1.738769181010505212e-06
9.123567139737991383e+00,1.852798249950025346e-06
9.125170578602620708e+00,2.293280736471814003e-06
9.126774017467250033e+00,6.809815051749439156e-07
9.128377456331877582e+00,2.766757788803585349e-06
9.129980895196506907e+00,1.971214310138086168e-06
9.131584334061136232e+00,2.778034284326912979e-06
9.133187772925763781e+00,4.178875121376494060e-06
9.134791211790393106e+00,6.685508186499030129e-07
9.136394650655022431e+00,2.779925634772531188e-06
9.137998089519651757e+00,7.378678797470171079e-07
9.139601528384279305e+00,1.597866831149404799e-06
9.141204967248908630e+00,2.297510424883715549e-06
9.142808406113537956e+00,4.439060323797961417e-07
9.144411844978165504e+00,1.117547830352939956e-06
9.146015283842794830e+00,1.277041557480128863e-06
9.147618722707424155e+00,2.452427639374644376e-06
9.149222161572053480e+00,1.182804460582662538e-06
9.150825600436681029e+00,9.924171199152747590e-07
9.152429039301310354e+00,1.471448805661282345e-06
9.154032478165939679e+00,2.645607277609168050e-06
9.155635917030567228e+00,2.000094028692419006e-06
9.157239355895196553e+00,2.351342637728338876e-06
9.158842794759825878e+00,1.643129190052328633e-06
9.160446233624455203e+00,3.229370255151852828e-06
9.162049672489082752e+00,2.078225283132615909e-06
9.163653111353712077e+00,9.765437988889233268e-07
9.165256550218341403e+00,2.574942243850476280e-06
9.166859989082968951e+00,1.864599633589293050e-06
9.168463427947598277e+00,2.174789343886497384e-06
9.170066866812227602e+00,2.248898495580915015e-06
9.171670305676856927e+00,2.008817483117005041e-06
9.173273744541484476e+00,3.126986717513701633e-06
9.174877183406113801e+00,1.127414357502096022e-06
9.176480622270743126e+00,1.827263815437721839e-06
9.178084061135370675e+00,1.656993382818842529e-06
9.179687500000000000e+00,1.775343696414598991e-06
9.181290938864629325e+00,1.786688093178515248e-06
9.182894377729258650e+00,6.967730950297194899e-07
9.184497816593886199e+00,1.585233434016936878e-06
9.186101255458515524e+00,2.398098529598770579e-06
9.187704694323144849e+00,2.248297391827478868e-06
9.189308133187772398e+00,2.948065666239503604e-06
9.190911572052401723e+00,1.150284827022324759e-06
9.192515010917031049e+00,1.250422259881357990e-06
9.194118449781660374e+00,3.608368625589183359e-07
9.195721888646287923e+00,1.486305192488404970e-06
9.197325327510917248e+00,1.036402326230513779e-06
9.198928766375546573e+00,1.390376619751169204e-06
9.200532205240174122e+00,2.325679192681985968e-06
9.202135644104803447e+00,2.508147906915186592e-06
9.203739082969432772e+00,1.393751534205736311e-07
9.205342521834062097e+00,1.791173153342040183e-06
9.206945960698689646e+00,7.748434384466035206e-07
9.208549399563318971e+00,2.105446847858505156e-06
9.210152838427948296e+00,2.014345423257099542e-06
9.211756277292575845e+00,2.125255254509364430e-06
9.213359716157205170e+00,3.639100919305645136e-06
9.214963155021834496e+00,4.242728787323563597e-06
9.216566593886463821e+00,4.696774042086636370e-06
9.218170032751091370e+00,2.339076137385882291e-06
9.219773471615720695e+00,1.502266564184017744e-06
9.221376910480350020e+00,4.776660123197157739e-06
9.222980349344979345e+00,2.624452857359948781e-06
9.224583788209606894e+00,2.829105150145986117e-07
9.226187227074236219e+00,3.504766096998801064e-06
9.227790665938865544e+00,1.005203287004571530e-06
9.229394104803493093e+00,2.464667763433613469e-06
9.230997543668122418e+00,3.873062925633715644e-06
9.232600982532751743e+00,3.499123256528052794e-06
9.234204421397381068e+00,3.101648788815261199e-06
9.235807860262008617e+00,2.751448030468986034e-06
9.237411299126637942e+00,1.283494864234549858e-06
9.239014737991267268e+00,4.155156123838828391e-06
9.240618176855894816e+00,2.385433456818430639e-06
9.242221615720524142e+00,9.572812425577140858e-07
9.243825054585153467e+00,1.995522536645836158e-06
9.245428493449782792e+00,1.912603654079225143e-06
9.247031932314410341e+00,2.239665480987341049e-06
9.248635371179039666e+00,1.061851961275230507e-06
9.250238810043668991e+00,3.174060349152750828e-06
9.251842248908296540e+00,5.257702732736756703e-06
9.253445687772925865e+00,5.874162139406363636e-06
9.255049126637555190e+00,7.229386986297390506e-06
9.256652565502184515e+00,3.427455578122549799e-06
9.258256004366812064e+00,5.435617287390730392e-07
9.259859443231441389e+00,4.136097990694307613e-06
9.261462882096070715e+00,2.080748035050924587e-06
9.263066320960698263e+00,4.196254455030842606e-06
9.264669759825327588e+00,2.415418119592862042e-06
9.266273198689956914e+00,3.442705937842875630e-06
9.267876637554586239e+00,2.204403975787584508e-06
9.269480076419213788e+00,2.253136436727049149e-06
9.271083515283843113e+00,3.042008787994314673e-06
9.272686954148472438e+00,3.540746008819472893e-06
9.274290393013099987e+00,2.658029218189493666e-06
9.275893831877729312e+00,6.267920018525152101e-06
9.277497270742358637e+00,3.853911441992870802e-06
9.279100709606987962e+00,2.645825440467082870e-06
9.280704148471615511e+00,3.700572304786501110e-06
9.282307587336244836e+00,2.097984572308147210e-06
9.283911026200874161e+00,2.885282061229292108e-07
9.285514465065501710e+00,1.881009030018805199e-06
9.287117903930131035e+00,1.110140336436031982e-06
9.288721342794760361e+00,1.594265241186617812e-06
9.290324781659389686e+00,9.674251537407982021e-07
9.291928220524017235e+00,3.094068675530841612e-06
9.293531659388646560e+00,1.549118726757189302e-06
9.295135098253275885e+00,2.385859239229172754e-06
9.296738537117903434e+00,4.877765317084375058e-07
9.298341975982532759e+00,2.637519234992467919e-06
9.299945414847162084e+00,4.915386192174493315e-06
9.301548853711791409e+00,5.646083240803888700e-06
9.303152292576418958e+00,9.204751832781190663e-06
9.304755731441048283e+00,1.352273186213536846e-05
9.306359170305677608e+00,5.082887427858884942e-06
9.307962609170305157e+00,9.945575641263656535e-07
9.309566048034934482e+00,9.901660686171372029e-07
9.311169486899563807e+00,3.584265818010780635e-06
9.312772925764193133e+00,1.343405604657134644e-06
9.314376364628820681e+00,2.006801694879904603e-06
9.315979803493450007e+00,1.363531939888445527e-06
9.317583242358079332e+00,1.367411756586553909e-06
9.319186681222706881e+00,1.820349136386658583e-06
9.320790120087336206e+00,1.930965172636385695e-06
9.322393558951965531e+00,5.316721548132614108e-06
9.323996997816594856e+00,6.416438317420971210e-06
9.325600436681222405e+00,1.225004456423068085e-05
9.327203875545851730e+00,1.315503793144029863e-05
9.328807314410481055e+00,1.531471051694729255e-05
9.330410753275108604e+00,2.976095335342078801e-06
9.332014192139737929e+00,4.797182750721361947e-06
9.333617631004367254e+00,9.148212166624753728e-07
9.335221069868996580e+00,5.767340745162159087e-06
9.336824508733624128e+00,1.457087567604275311e-06
9.338427947598253454e+00,1.541551687419991720e-06
9.340031386462882779e+00,3.266194973171946881e-06
9.341634825327512104e+00,1.660160556261745320e-06
9.343238264192139653e+00,8.138077154380521701e-07
9.344841703056768978e+00,2.018928199793786092e-06
9.346445141921398303e+00,3.005738100736469747e-06
9.348048580786025852e+00,5.764202801989073711e-06
9.349652019650655177e+00,1.327792360751400346e-05
9.351255458515284502e+00,1.773622892437394134e-05
9.352858897379913827e+00,1.660715245067524121e-05
9.354462336244541376e+00,6.477617165990055245e-06
9.356065775109170701e+00,5.622808735704735441e-06
9.357669213973800026e+00,4.844578942927833340e-06
9.359272652838427575e+00,4.868457370511808014e-06
9.360876091703056900e+00,1.311506990145391944e-06
9.362479530567686226e+00,1.585058078966482218e-06
9.364082969432315551e+00,2.573359056999911303e-06
9.365686408296943100e+00,2.404434985375040747e-06
9.367289847161572425e+00,1.874140753420740856e-06
9.368893286026201750e+00,2.088518612172301071e-06
9.370496724890829299e+00,1.749473041184874762e-06
9.372100163755458624e+00,7.984970979324120191e-06
9.373703602620087949e+00,1.651903297530843394e-06
9.375307041484717274e+00,3.839065912518564819e-06
9.376910480349344823e+00,1.012894614933128319e-05
9.378513919213974148e+00,5.719147505588789402e-06
9.380117358078603473e+00,3.455388127311463552e-06
9.381720796943231022e+00,1.249240574369923057e-06
9.383324235807860347e+00,2.665779049943714218e-06
9.384927674672489673e+00,2.355278757820100312e-06
9.386531113537118998e+00,2.082413392398208022e-06
9.388134552401746546e+00,1.855061068499023160e-06
9.389737991266375872e+00,2.346492475821337165e-06
9.391341430131005197e+00,2.406147909406124950e-06
9.392944868995632746e+00,5.080905626546893389e-06
9.394548307860262071e+00,5.634482145247827373e-06
9.396151746724891396e+00,5.263555989279393189e-06
9.397755185589520721e+00,3.819053178912761621e-06
9.399358624454148270e+00,4.239097748470329951e-06
9.400962063318777595e+00,2.811236354452813042e-06
9.402565502183406920e+00,1.840553216796073665e-06
9.404168941048034469e+00,6.720842502047261373e-06
9.405772379912663794e+00,1.029651801255509428e-06
9.407375818777293119e+00,1.065563259680294125e-06
9.408979257641922445e+00,3.393156505027243179e-06
9.410582696506549993e+00,9.974817182673398447e-07
9.412186135371179319e+00,1.084070795481594946e-06
9.413789574235808644e+00,2.165960786321678913e-06
9.415393013100436193e+00,1.766721750649161050e-06
9.416996451965065518e+00,9.919867321574207900e-07
9.418599890829694843e+00,4.125565585033618667e-07
9.420203329694324168e+00,3.565588769533852708e-06
9.421806768558951717e+00,7.573396053330218299e-07
9.423410207423581042e+00,2.130714570147079973e-06
9.425013646288210367e+00,4.449078182138257954e-06
9.426617085152837916e+00,2.507937731242202637e-06
9.428220524017467241e+00,1.203851173817822424e-06
9.429823962882096566e+00,3.088211413621340735e-06
9.431427401746725891e+00,2.816070797743080269e-06
9.433030840611353440e+00,3.631087114446440049e-06
9.434634279475982765e+00,3.075893364383634692e-07
9.436237718340612091e+00,9.507672965203714300e-07
9.437841157205239639e+00,3.806418639146771805e-06
9.439444596069868965e+00,1.592699061099331232e-06
