Frequency (Hz),Amplitude
1.061245179219600665e+01,4.377580018212720003e-06
1.061578380217785700e+01,2.254192458442935035e-06
1.061911581215970912e+01,4.115754181487896236e-06
1.062244782214155947e+01,1.578976277851694662e-06
1.062577983212341159e+01,1.433577536532814599e-06
1.062911184210526194e+01,4.771917599376292689e-06
1.063244385208711229e+01,2.785637142098029568e-06
1.063577586206896441e+01,8.604506036942090618e-07
1.063910787205081476e+01,3.581721871863342545e-07
1.064243988203266689e+01,2.076131335493104646e-06
1.064577189201451723e+01,2.967501228319041919e-06
1.064910390199636936e+01,2.625152757855631940e-06
1.065243591197821971e+01,1.541647242920972827e-06
1.065576792196007183e+01,2.561114204096899502e-06
1.065909993194192218e+01,4.709606452420833269e-07
1.066243194192377430e+01,3.533588860279777807e-07
1.066576395190562465e+01,6.613273241931689743e-07
1.066909596188747678e+01,1.624704720353748334e-06
1.067242797186932712e+01,2.908325707185335826e-06
1.067575998185117925e+01,5.244261567300699181e-06
1.067909199183302960e+01,5.597464877356719190e-06
1.068242400181487994e+01,5.454998634687569881e-06
1.068575601179673207e+01,5.364889453448592719e-06
1.068908802177858242e+01,4.149923555305342531e-06
1.069242003176043454e+01,4.233142092531158246e-06
1.069575204174228489e+01,2.611687895812550815e-06
1.069908405172413701e+01,3.632539175982437801e-06
1.070241606170598736e+01,1.386473416744678019e-06
1.070574807168783948e+01,8.446142473178030473e-08
1.070908008166968983e+01,8.325762076114857504e-07
1.071241209165154196e+01,1.965800062321991846e-06
1.071574410163339230e+01,1.948744529288486435e-06
1.071907611161524443e+01,2.465310468041171937e-06
1.072240812159709478e+01,2.236964653594642042e-06
1.072574013157894690e+01,5.900948959746898987e-07
1.072907214156079725e+01,3.502006697336723270e-06
1.073240415154264760e+01,1.495622654306349093e-06
1.073573616152449972e+01,3.583880782053756164e-06
1.073906817150635007e+01,3.310524138415919014e-06
1.074240018148820219e+01,2.070494522834136605e-06
1.074573219147005254e+01,2.876327439814954541e-06
1.074906420145190467e+01,2.896591908307163593e-06
1.075239621143375501e+01,2.035567945409008618e-06
1.075572822141560714e+01,1.832265730439669819e-06
1.075906023139745749e+01,1.778984294940047142e-06
1.076239224137930961e+01,1.326391045486576316e-06
1.076572425136115996e+01,9.556286945320873721e-07
1.076905626134301208e+01,1.309757875703779682e-06
1.077238827132486243e+01,3.348837549180211942e-06
1.077572028130671455e+01,9.553176771513845321e-07
1.077905229128856490e+01,7.805330778559423853e-06
1.078238430127041703e+01,1.562223750909132764e-06
1.078571631125226737e+01,8.518653404915195618e-07
1.078904832123411772e+01,5.957986040854013913e-06
1.079238033121596985e+01,4.458894329210708617e-06
1.079571234119782019e+01,2.200752125829116548e-06
1.079904435117967232e+01,3.416530853463872755e-06
1.080237636116152267e+01,2.726456103950623563e-06
1.080570837114337479e+01,8.239895929833821810e-07
1.080904038112522514e+01,2.722912444963206950e-06
1.081237239110707726e+01,3.498439408207983065e-06
1.081570440108892761e+01,2.102856373331866923e-06
1.081903641107077974e+01,1.890463314717385508e-06
1.082236842105263008e+01,1.876555618736372648e-06
1.082570043103448221e+01,1.939499129557887597e-06
1.082903244101633256e+01,2.169908771070489150e-06
1.083236445099818468e+01,2.937043435958097297e-06
1.083569646098003503e+01,6.182795193743649342e-06
1.083902847096188538e+01,6.532494792465416955e-06
1.084236048094373750e+01,4.170131726411825931e-06
1.084569249092558785e+01,3.099833661979617721e-06
1.084902450090743997e+01,1.694578995685703431e-06
1.085235651088929032e+01,3.586541327647020069e-06
1.085568852087114244e+01,3.360164322845872084e-06
1.085902053085299279e+01,2.025887998017163251e-06
1.086235254083484492e+01,1.654584247189209092e-06
1.086568455081669526e+01,4.095209958093977565e-06
1.086901656079854739e+01,2.238234113659783175e-06
1.087234857078039774e+01,2.889049874766136290e-06
1.087568058076224986e+01,2.912250502669271188e-07
1.087901259074410021e+01,2.333498117509217179e-06
1.088234460072595233e+01,4.818255621862937630e-06
1.088567661070780268e+01,2.753963327998480185e-06
1.088900862068965303e+01,4.680027074449879355e-06
1.089234063067150515e+01,2.440539058211502207e-06
1.089567264065335550e+01,2.823832900454289484e-06
1.089900465063520762e+01,2.640909995840132101e-06
1.090233666061705797e+01,1.354408831050641199e-06
1.090566867059891010e+01,4.327161356480853668e-06
1.090900068058076045e+01,3.187974556653017339e-06
1.091233269056261257e+01,4.527731514808311304e-06
1.091566470054446292e+01,5.054272536188293249e-06
1.091899671052631504e+01,3.858856213559734512e-06
1.092232872050816539e+01,2.148127350896516746e-06
1.092566073049001751e+01,7.825931965726487156e-06
1.092899274047186786e+01,2.350806895001894949e-06
1.093232475045371999e+01,6.343196957209428442e-06
1.093565676043557033e+01,5.570343851386931204e-06
1.093898877041742246e+01,3.307552656161975669e-06
1.094232078039927281e+01,4.997669686453170213e-06
1.094565279038112315e+01,1.647459350474496668e-06
1.094898480036297528e+01,4.252299285392500437e-06
1.095231681034482563e+01,6.342553137505641186e-06
1.095564882032667775e+01,3.215563275271987412e-06
1.095898083030852810e+01,1.956097077430604112e-06
1.096231284029038022e+01,2.952418715159502353e-06
1.096564485027223057e+01,2.049003185470850584e-06
1.096897686025408269e+01,2.692645121574829960e-06
1.097230887023593304e+01,1.996284365683782790e-06
1.097564088021778517e+01,1.056807744427579774e-05
1.097897289019963551e+01,9.915121964391854169e-06
1.098230490018148764e+01,5.618028950844712524e-06
1.098563691016333799e+01,1.170917924307343166e-05
1.098896892014519011e+01,1.689575558616412927e-06
1.099230093012704046e+01,1.863964588047397571e-06
1.099563294010889081e+01,2.335066675250550036e-06
1.099896495009074293e+01,2.065026297950391425e-06
1.100229696007259328e+01,1.376340687624892580e-06
1.100562897005444540e+01,4.044706037208920024e-06
1.100896098003629575e+01,6.380134895789583326e-07
1.101229299001814788e+01,4.230659900127518919e-06
1.101562499999999822e+01,6.473384281827891676e-07
1.101895700998185035e+01,3.955248995831826811e-06
1.102228901996370070e+01,6.230034189602048041e-06
1.102562102994555282e+01,1.823059837470226212e-05
1.102895303992740317e+01,1.670650989368638155e-05
1.103228504990925529e+01,6.973912050223389411e-06
1.103561705989110564e+01,1.172703427195321872e-05
1.103894906987295776e+01,9.718645047509849502e-06
1.104228107985480811e+01,2.494192351417214734e-07
1.104561308983665846e+01,1.854738470980145239e-06
1.104894509981851058e+01,3.245594106387726267e-06
1.105227710980036093e+01,3.745620903105970061e-06
1.105560911978221306e+01,9.796629430278920082e-07
1.105894112976406340e+01,2.724035725879467516e-06
1.106227313974591553e+01,2.431850576147004506e-06
1.106560514972776588e+01,7.850568528412672791e-06
1.106893715970961800e+01,7.262269807259491264e-06
1.107226916969146835e+01,5.670736146732864146e-06
1.107560117967332047e+01,9.402195985565439066e-06
1.107893318965517082e+01,1.658003049275327798e-05
1.108226519963702295e+01,8.677782596698972568e-06
1.108559720961887329e+01,6.882701422989805909e-06
1.108892921960072542e+01,3.087000078947075916e-06
1.109226122958257577e+01,2.299078749298632933e-06
1.109559323956442611e+01,3.182581204611754545e-06
1.109892524954627824e+01,2.112559158170143272e-06
1.110225725952812859e+01,1.314523365213344754e-06
1.110558926950998071e+01,1.445494161360922077e-06
1.110892127949183106e+01,5.339192194147380251e-06
1.111225328947368318e+01,1.226041386480654124e-06
1.111558529945553353e+01,2.866324569435536358e-06
1.111891730943738565e+01,3.260850664285411728e-06
1.112224931941923600e+01,2.916626004281834168e-06
1.112558132940108813e+01,1.723558849108200641e-06
1.112891333938293847e+01,5.743203258712941791e-06
1.113224534936479060e+01,5.634198006017821526e-06
1.113557735934664095e+01,7.648761002738852576e-06
1.113890936932849307e+01,8.940390946862714880e-06
1.114224137931034342e+01,4.785926296542740476e-06
1.114557338929219554e+01,1.703929831172395988e-06
1.114890539927404589e+01,6.564018067638355329e-07
1.115223740925589624e+01,2.846870892422704680e-06
1.115556941923774836e+01,3.806946416403439836e-06
1.115890142921959871e+01,1.381743594527440002e-06
1.116223343920145084e+01,2.621479123083588164e-06
1.116556544918330118e+01,2.532705408057567368e-06
1.116889745916515331e+01,2.626542310742077652e-06
1.117222946914700366e+01,4.444627888909564755e-07
1.117556147912885578e+01,3.905856170197890812e-06
1.117889348911070613e+01,7.010719048130275488e-06
1.118222549909255825e+01,6.084901079424443302e-06
1.118555750907440860e+01,5.539640490546515395e-06
1.118888951905626072e+01,4.365802100064134984e-06
1.119222152903811107e+01,7.347562500509220631e-06
1.119555353901996320e+01,4.160619592088643214e-06
1.119888554900181354e+01,3.737239622668748531e-06
1.120221755898366389e+01,3.492316546828785414e-06
1.120554956896551602e+01,1.407866332466425841e-06
1.120888157894736636e+01,8.546793813930525155e-07
1.121221358892921849e+01,3.073455411365674735e-06
1.121554559891106884e+01,2.033257453076189987e-06
1.121887760889292096e+01,9.420504581623559025e-07
1.122220961887477131e+01,4.059599150930987196e-06
1.122554162885662343e+01,2.317496339465948802e-06
1.122887363883847378e+01,4.442710606637377447e-06
1.123220564882032591e+01,3.018534711859641252e-06
1.123553765880217625e+01,4.344003353510703296e-06
1.123886966878402838e+01,6.690395803964718491e-06
1.124220167876587873e+01,9.349750626413700291e-06
1.124553368874773085e+01,5.967328879476893806e-06
1.124886569872958120e+01,2.281798423863727339e-06
1.125219770871143155e+01,9.669592356406091671e-07
1.125552971869328367e+01,3.382610200554938046e-06
1.125886172867513402e+01,3.090546541722247255e-06
1.126219373865698614e+01,2.029117463432119479e-06
1.126552574863883649e+01,8.613354552810299537e-07
1.126885775862068861e+01,3.257230020460972665e-06
1.127218976860253896e+01,5.879328711927897113e-07
1.127552177858439109e+01,1.764484650512146840e-06
1.127885378856624143e+01,3.575880434650574986e-06
1.128218579854809356e+01,5.339196017327061347e-06
1.128551780852994391e+01,3.465762585255150080e-06
1.128884981851179603e+01,2.142702533012156213e-06
1.129218182849364638e+01,5.667681460422840589e-06
1.129551383847549850e+01,2.410594538154432038e-06
1.129884584845734885e+01,2.768007169894327954e-06
1.130217785843920097e+01,2.115779285173802119e-06
1.130550986842105132e+01,1.573721617119808815e-06
1.130884187840290167e+01,1.228383558363222162e-06
1.131217388838475379e+01,2.266296635132116792e-06
1.131550589836660414e+01,1.402387276608424102e-06
1.131883790834845627e+01,1.248088495126217486e-06
1.132216991833030661e+01,3.378289600303821701e-06
1.132550192831215874e+01,2.379136558289146624e-06
1.132883393829400909e+01,4.093809017276116306e-06
1.133216594827586121e+01,4.066090928836941437e-06
1.133549795825771156e+01,3.005226779153348420e-06
1.133882996823956368e+01,6.370799829635191033e-06
1.134216197822141403e+01,8.719340971238777918e-06
1.134549398820326616e+01,6.034876726011436725e-06
1.134882599818511650e+01,2.076215501549219052e-06
1.135215800816696863e+01,2.187424013176581575e-06
1.135549001814881898e+01,3.734748160214851817e-06
1.135882202813066932e+01,9.438738283065955496e-07
1.136215403811252145e+01,2.082473816872956666e-06
1.136548604809437180e+01,1.556017533620521492e-06
1.136881805807622392e+01,3.202799194859207670e-06
1.137215006805807427e+01,3.554600410957693810e-06
1.137548207803992639e+01,3.031478454778029926e-06
1.137881408802177674e+01,7.307505405859037033e-06
1.138214609800362886e+01,5.948697171518256591e-06
1.138547810798547921e+01,7.013654317155504724e-06
1.138881011796733134e+01,1.127761209403673525e-05
1.139214212794918168e+01,1.187744403593584663e-05
1.139547413793103381e+01,1.398961659833282649e-06
1.139880614791288416e+01,3.655507133773390127e-06
1.140213815789473628e+01,1.893576285621200427e-06
1.140547016787658663e+01,9.291155435240803309e-07
1.140880217785843698e+01,9.283145571315076280e-07
1.141213418784028910e+01,3.030626056198470315e-06
1.141546619782213945e+01,2.589989327744819060e-06
1.141879820780399157e+01,2.261930275278382590e-06
1.142213021778584192e+01,4.913088500653206208e-06
1.142546222776769405e+01,1.592024863470342833e-06
1.142879423774954439e+01,3.902907780616655438e-06
1.143212624773139652e+01,3.543309821641486819e-06
1.143545825771324687e+01,4.612482173943705573e-06
1.143879026769509899e+01,8.440208826325498384e-06
1.144212227767694934e+01,4.121314382718931612e-06
1.144545428765880146e+01,1.812232648185416405e-06
1.144878629764065181e+01,4.542968943827583435e-06
1.145211830762250393e+01,3.700544196549522996e-06
1.145545031760435428e+01,1.479893981194983478e-06
1.145878232758620641e+01,4.973964167669581742e-07
1.146211433756805675e+01,2.484038906123030850e-06
1.146544634754990710e+01,1.248428537291162126e-06
1.146877835753175923e+01,3.314637161069925123e-06
1.147211036751360957e+01,2.919000808258496130e-06
1.147544237749546170e+01,5.402584721154652659e-06
1.147877438747731205e+01,2.351233308764126369e-06
1.148210639745916417e+01,5.069203995181505485e-06
1.148543840744101452e+01,3.364448519266645398e-06
1.148877041742286664e+01,4.712875645403010518e-06
1.149210242740471699e+01,2.972782449909025500e-06
1.149543443738656912e+01,5.541748563611668648e-06
1.149876644736841946e+01,6.861436469695319300e-06
1.150209845735027159e+01,1.401221008800037230e-06
1.150543046733212194e+01,6.457414391727157884e-06
1.150876247731397406e+01,6.924519261888784719e-06
1.151209448729582441e+01,2.528831831603519225e-06
1.151542649727767476e+01,1.863680067018232438e-06
1.151875850725952688e+01,1.831396384695498925e-06
1.152209051724137723e+01,8.851028963865245608e-07
1.152542252722322935e+01,1.248028279071927646e-06
1.152875453720507970e+01,5.141902347244835716e-06
1.153208654718693182e+01,9.088025140302970970e-07
1.153541855716878217e+01,3.280560947932778393e-06
1.153875056715063430e+01,3.241083228489137723e-06
1.154208257713248464e+01,1.397741192028313668e-06
1.154541458711433677e+01,4.889155255116476903e-06
1.154874659709618712e+01,3.226472651409378587e-06
1.155207860707803924e+01,6.136145190193220735e-07
1.155541061705988959e+01,1.659154649555073456e-06
1.155874262704174171e+01,2.053477101820885630e-06
1.156207463702359206e+01,1.691328578274884553e-06
1.156540664700544241e+01,1.843052810008712692e-06
1.156873865698729453e+01,1.750858360020338508e-06
1.157207066696914488e+01,1.158556227066581175e-06
1.157540267695099701e+01,2.543435443355402746e-06
1.157873468693284735e+01,5.702775505959176969e-06
1.158206669691469948e+01,7.298112099747839889e-06
1.158539870689654983e+01,7.823558287772453527e-07
1.158873071687840195e+01,2.124904116073695973e-06
1.159206272686025230e+01,5.429713869256259752e-06
1.159539473684210442e+01,2.989132481562068491e-06
1.159872674682395477e+01,9.570765949119506086e-08
1.160205875680580689e+01,1.881718376077163302e-06
1.160539076678765724e+01,3.595899563287510466e-06
1.160872277676950937e+01,1.733591335188557395e-06
1.161205478675135971e+01,5.323362201470150012e-06
