Frequency (Hz),Amplitude
4.820897108843538170e+00,2.326155240172394530e-05
4.829223356009070933e+00,2.673970544217452693e-05
4.837549603174603696e+00,2.386563111286281574e-05
4.845875850340136459e+00,2.239479530521444554e-05
4.854202097505669222e+00,2.264166103357876151e-05
4.862528344671202873e+00,2.391583046878539837e-05
4.870854591836735636e+00,2.483576624872263329e-05
4.879180839002268399e+00,2.604786259478929127e-05
4.887507086167801162e+00,2.252970860346930498e-05
4.895833333333333925e+00,2.450280229956614521e-05
4.904159580498866688e+00,2.312824521400054953e-05
4.912485827664399451e+00,2.446608482129714778e-05
4.920812074829932214e+00,2.582942024196302694e-05
4.929138321995465866e+00,2.931429972332618965e-05
4.937464569160998629e+00,2.459430942562392948e-05
4.945790816326531392e+00,2.095554727222830662e-05
4.954117063492064155e+00,2.827448931119221206e-05
4.962443310657596918e+00,2.792433106490587597e-05
4.970769557823129681e+00,3.224868112436198356e-05
4.979095804988662444e+00,2.395758538653102877e-05
4.987422052154196095e+00,2.853995603148787126e-05
4.995748299319728858e+00,2.720794350637423446e-05
5.004074546485261621e+00,2.712700680958273335e-05
5.012400793650794384e+00,2.183408463101299744e-05
5.020727040816327147e+00,2.381674493701288340e-05
5.029053287981859910e+00,2.603245265112258226e-05
5.037379535147392673e+00,3.429881269898976589e-05
5.045705782312925436e+00,2.265028810901176758e-05
5.054032029478459087e+00,2.286680294868385487e-05
5.062358276643991850e+00,3.482128425894663988e-05
5.070684523809524613e+00,1.247358193580213226e-04
5.079010770975057376e+00,3.612527922537555903e-05
5.087337018140590139e+00,1.871683385261512176e-05
5.095663265306122902e+00,2.175358656837842293e-05
5.103989512471655665e+00,2.056879872854212475e-05
5.112315759637189316e+00,2.425557334876425220e-05
5.120642006802722079e+00,2.443905046682904708e-05
5.128968253968254842e+00,2.374647842294558042e-05
5.137294501133787605e+00,2.246520398146721110e-05
5.145620748299320368e+00,2.516870631436557003e-05
5.153946995464853131e+00,2.538023114931449987e-05
5.162273242630385894e+00,2.459359673367888865e-05
5.170599489795918657e+00,2.309548420441003856e-05
5.178925736961452309e+00,2.280952418341879263e-05
5.187251984126985072e+00,2.273908992502527831e-05
5.195578231292517835e+00,2.567311723486975750e-05
5.203904478458050598e+00,2.390930793010223148e-05
5.212230725623583361e+00,2.185315049111954125e-05
5.220556972789116124e+00,2.080689749580285226e-05
5.228883219954648887e+00,2.637593862184781855e-05
5.237209467120182538e+00,2.321029232115161882e-05
5.245535714285715301e+00,2.186440118603943627e-05
5.253861961451248064e+00,2.577128374405745972e-05
5.262188208616780827e+00,2.456795703838060270e-05
5.270514455782313590e+00,1.998596367664842119e-05
5.278840702947846353e+00,2.272923153618000810e-05
5.287166950113379116e+00,2.388466423469960248e-05
5.295493197278911879e+00,2.340662129114682460e-05
5.303819444444445530e+00,2.241060441603960146e-05
5.312145691609978293e+00,2.234886321670425622e-05
5.320471938775511056e+00,2.326890067273014833e-05
5.328798185941043819e+00,2.152899520916138257e-05
5.337124433106576582e+00,2.351683310086506468e-05
5.345450680272109345e+00,2.581782222072138587e-05
5.353776927437642108e+00,2.383993521137271583e-05
5.362103174603175759e+00,2.297312617127488302e-05
5.370429421768708522e+00,2.522365571380128234e-05
5.378755668934241285e+00,2.419435022216687907e-05
5.387081916099774048e+00,2.431907570844291119e-05
5.395408163265306811e+00,2.004017409495038816e-05
5.403734410430839574e+00,2.530475520170786117e-05
5.412060657596372337e+00,2.085972252239178123e-05
5.420386904761905100e+00,2.173788670060884759e-05
5.428713151927438751e+00,2.246824134305584322e-05
5.437039399092971514e+00,2.199772596076660170e-05
5.445365646258504277e+00,2.615437231792111625e-05
5.453691893424037040e+00,2.332130099773904126e-05
5.462018140589569803e+00,2.516990937357271646e-05
5.470344387755102566e+00,2.229774114960654088e-05
5.478670634920635329e+00,2.749796870554636872e-05
5.486996882086168981e+00,2.200362112268096693e-05
5.495323129251701744e+00,2.452424435283676661e-05
5.503649376417234507e+00,2.528645992724379648e-05
5.511975623582767270e+00,2.379793204154914004e-05
5.520301870748300033e+00,2.645938671158747755e-05
5.528628117913832796e+00,2.756589028058945796e-05
5.536954365079365559e+00,2.841920941113817658e-05
5.545280612244898322e+00,2.501144608396170546e-05
5.553606859410431973e+00,3.765195650804176029e-05
5.561933106575964736e+00,3.499717477176436610e-05
5.570259353741497499e+00,8.650746596982419889e-05
5.578585600907030262e+00,1.348533899172995026e-04
5.586911848072563025e+00,1.219258249414696633e-05
5.595238095238095788e+00,2.006592109289442982e-05
5.603564342403628551e+00,1.525631005619360632e-05
5.611890589569162202e+00,1.725670273754331612e-05
5.620216836734694965e+00,1.762352896682679580e-05
5.628543083900227728e+00,2.117108102038349482e-05
5.636869331065760491e+00,2.070331114839366941e-05
5.645195578231293254e+00,1.885915279825954263e-05
5.653521825396826017e+00,1.669312934202103207e-05
5.661848072562358780e+00,2.037364794319240609e-05
5.670174319727891543e+00,1.651817813183535582e-05
5.678500566893425194e+00,1.986627043222440376e-05
5.686826814058957957e+00,1.950097121463593891e-05
5.695153061224490720e+00,2.219534204305002159e-05
5.703479308390023483e+00,2.104650604361558544e-05
5.711805555555556246e+00,2.061556409609769489e-05
5.720131802721089009e+00,1.986371923594685459e-05
5.728458049886621772e+00,1.630280602264626839e-05
5.736784297052155424e+00,2.411647374644387289e-05
5.745110544217688187e+00,2.128117035217621131e-05
5.753436791383220950e+00,1.909050384887619036e-05
5.761763038548753713e+00,1.940750017908565538e-05
5.770089285714286476e+00,1.952511200557024447e-05
5.778415532879819239e+00,1.865559098464030784e-05
5.786741780045352002e+00,2.085469661840604367e-05
5.795068027210884765e+00,1.913248012325172230e-05
5.803394274376418416e+00,2.012741600224278760e-05
5.811720521541951179e+00,1.906046184474709148e-05
5.820046768707483942e+00,2.090837804409380549e-05
5.828373015873016705e+00,2.323178681701859745e-05
5.836699263038549468e+00,2.021417743942555226e-05
5.845025510204082231e+00,1.739152601647924847e-05
5.853351757369614994e+00,1.903234333656573453e-05
5.861678004535148645e+00,1.996341553058430827e-05
5.870004251700681408e+00,1.674001835123782906e-05
5.878330498866214171e+00,1.894368600789775344e-05
5.886656746031746934e+00,1.944949426476534279e-05
5.894982993197279697e+00,1.936648727030005102e-05
5.903309240362812460e+00,1.509573411053766900e-05
5.911635487528345223e+00,1.597059800049693091e-05
5.919961734693877986e+00,1.888726578261583293e-05
5.928287981859411637e+00,2.265905288751559945e-05
5.936614229024944400e+00,1.912079969982467110e-05
5.944940476190477163e+00,1.941355152787152825e-05
5.953266723356009926e+00,1.499430164341065924e-05
5.961592970521542689e+00,1.685617529627368464e-05
5.969919217687075452e+00,1.966410823872277399e-05
5.978245464852608215e+00,1.266842394113811977e-05
5.986571712018140978e+00,1.529838959321746362e-05
5.994897959183674629e+00,1.357489126675013123e-05
6.003224206349207392e+00,1.554403945617097502e-05
6.011550453514740155e+00,1.536797489397486415e-05
6.019876700680272918e+00,2.034859191056083403e-05
6.028202947845805681e+00,1.570518447451715364e-05
6.036529195011338444e+00,1.261685472993187247e-05
6.044855442176871207e+00,1.886022252658439772e-05
6.053181689342404859e+00,1.325388560529702612e-05
6.061507936507937622e+00,7.863254300088845695e-06
6.069834183673470385e+00,8.274692717802269266e-06
6.078160430839003148e+00,4.908624905909458012e-05
6.086486678004535911e+00,7.822694029971712386e-05
6.094812925170068674e+00,4.568677543053583837e-05
6.103139172335601437e+00,3.537408906853457477e-05
6.111465419501134200e+00,2.942723832372397713e-05
6.119791666666667851e+00,2.621396865283020269e-05
6.128117913832200614e+00,2.529080271787133662e-05
6.136444160997733377e+00,2.285725552448867841e-05
6.144770408163266140e+00,2.430364240445807012e-05
6.153096655328798903e+00,2.428199540778229988e-05
6.161422902494331666e+00,2.440467863000471551e-05
6.169749149659864429e+00,2.285192443807372705e-05
6.178075396825398080e+00,2.010423353167363293e-05
6.186401643990930843e+00,1.649725133074552691e-05
6.194727891156463606e+00,1.961136755089689290e-05
6.203054138321996369e+00,2.149180381445791476e-05
6.211380385487529132e+00,2.551262193875393817e-05
6.219706632653061895e+00,2.352337575720113305e-05
6.228032879818594658e+00,2.415743791331424577e-05
6.236359126984127421e+00,1.979230041536707161e-05
6.244685374149661072e+00,2.179354239784504513e-05
6.253011621315193835e+00,2.349062868842922115e-05
6.261337868480726598e+00,2.314624296683118559e-05
6.269664115646259361e+00,2.007508780354216735e-05
6.277990362811792124e+00,2.254713409259722100e-05
6.286316609977324887e+00,2.540237976946782463e-05
6.294642857142857650e+00,2.036584750643893508e-05
6.302969104308391302e+00,2.092432786689170526e-05
6.311295351473924065e+00,2.211610705887947164e-05
6.319621598639456828e+00,2.041219888961342093e-05
6.327947845804989591e+00,1.892167807884400049e-05
6.336274092970522354e+00,2.472090247076848905e-05
6.344600340136055117e+00,2.288581088793912376e-05
6.352926587301587880e+00,1.772892830256131958e-05
6.361252834467120643e+00,1.991267026759459234e-05
6.369579081632654294e+00,2.542524512454696719e-05
6.377905328798187057e+00,2.011255340081710461e-05
6.386231575963719820e+00,1.947457644794045779e-05
6.394557823129252583e+00,1.781424794336339704e-05
6.402884070294785346e+00,2.056558781970781635e-05
6.411210317460318109e+00,2.225656810280082665e-05
6.419536564625850872e+00,2.256941857828822807e-05
6.427862811791384523e+00,2.299439277760204219e-05
6.436189058956917286e+00,2.473686747113638132e-05
6.444515306122450049e+00,1.922882226358451838e-05
6.452841553287982812e+00,2.570327357030996799e-05
6.461167800453515575e+00,2.422932493296254332e-05
6.469494047619048338e+00,2.040968907052351800e-05
6.477820294784581101e+00,2.215179340159274129e-05
6.486146541950113864e+00,2.541906011399284280e-05
6.494472789115647515e+00,2.181782294103228617e-05
6.502799036281180278e+00,2.541687242431031691e-05
6.511125283446713041e+00,2.634675331829050028e-05
6.519451530612245804e+00,2.259468477724832042e-05
6.527777777777778567e+00,2.151221870695915251e-05
6.536104024943311330e+00,2.494221810447338496e-05
6.544430272108844093e+00,2.914427419162031005e-05
6.552756519274377744e+00,2.765481671366359004e-05
6.561082766439910507e+00,3.449195091862944829e-05
6.569409013605443270e+00,4.016296762302182108e-05
6.577735260770976033e+00,4.857102591863700759e-05
6.586061507936508796e+00,7.766352522364753795e-05
6.594387755102041559e+00,6.045308814149771387e-05
6.602714002267574323e+00,9.531356436402692030e-06
6.611040249433107086e+00,1.182793060640614820e-05
6.619366496598640737e+00,1.374701128871732353e-05
6.627692743764173500e+00,1.138459397520713691e-05
6.636018990929706263e+00,1.727959428829995569e-05
6.644345238095239026e+00,1.449094195515422890e-05
6.652671485260771789e+00,1.381057888909728039e-05
6.660997732426304552e+00,9.743758752084683892e-06
6.669323979591837315e+00,1.225532508613241322e-05
6.677650226757370966e+00,1.577569302828321575e-05
6.685976473922903729e+00,1.635701662724215795e-05
6.694302721088436492e+00,1.704698922435346546e-05
6.702628968253969255e+00,1.693550905724827216e-05
6.710955215419502018e+00,1.427016189601712619e-05
6.719281462585034781e+00,1.284431052099038315e-05
6.727607709750567544e+00,1.676074543034996282e-05
6.735933956916100307e+00,1.324355424565748865e-05
6.744260204081633958e+00,1.793643442932062418e-05
6.752586451247166721e+00,1.473031059835743597e-05
6.760912698412699484e+00,1.741114130122789320e-05
6.769238945578232247e+00,1.590177202225942024e-05
6.777565192743765010e+00,1.593066099411591261e-05
6.785891439909297773e+00,1.777259836005692895e-05
6.794217687074830536e+00,1.173210321615308987e-05
6.802543934240364187e+00,1.578479480161551357e-05
6.810870181405896950e+00,2.256293768360824844e-05
6.819196428571429713e+00,1.342774085867411877e-05
6.827522675736962476e+00,1.475420182655098368e-05
6.835848922902495239e+00,1.515356201837876108e-05
6.844175170068028002e+00,1.428885910596348546e-05
6.852501417233560765e+00,1.619909468389059577e-05
6.860827664399093528e+00,2.017602683510524858e-05
6.869153911564627180e+00,1.535114259157899561e-05
6.877480158730159943e+00,1.729112898802268698e-05
6.885806405895692706e+00,1.641580319092271825e-05
6.894132653061225469e+00,1.618307982834087845e-05
6.902458900226758232e+00,1.841407354627501379e-05
6.910785147392290995e+00,1.430887037081769787e-05
6.919111394557823758e+00,1.834760956421395021e-05
6.927437641723356521e+00,1.896036007766138757e-05
6.935763888888890172e+00,1.391369581734054266e-05
6.944090136054422935e+00,1.568973451538870241e-05
6.952416383219955698e+00,1.424690965607098073e-05
6.960742630385488461e+00,1.538497265094894263e-05
6.969068877551021224e+00,1.722822386887553671e-05
6.977395124716553987e+00,1.542745166740027495e-05
6.985721371882086750e+00,1.889552947620980536e-05
6.994047619047620401e+00,1.845420715786187877e-05
7.002373866213153164e+00,1.194225728950687591e-05
7.010700113378685927e+00,1.875830919661272960e-05
7.019026360544218690e+00,1.573068993952259735e-05
7.027352607709751453e+00,1.467525295991951361e-05
7.035678854875284216e+00,1.609778595957582216e-05
7.044005102040816979e+00,1.838313063929434828e-05
7.052331349206349742e+00,1.768982323308338649e-05
7.060657596371883393e+00,1.788573893965659752e-05
7.068983843537416156e+00,9.806412404505968707e-06
7.077310090702948919e+00,1.445038385720782880e-05
7.085636337868481682e+00,2.133147492782437569e-05
7.093962585034014445e+00,9.112831774450655409e-05
7.102288832199547208e+00,7.511562345065232521e-05
7.110615079365079971e+00,2.039051190193622438e-05
7.118941326530613622e+00,2.629680224642859724e-05
7.127267573696146385e+00,2.089233182714027480e-05
7.135593820861679148e+00,1.513002631311556328e-05
7.143920068027211911e+00,1.902200292223864175e-05
7.152246315192744675e+00,1.730042412868431522e-05
7.160572562358277438e+00,1.644355813333047504e-05
7.168898809523810201e+00,1.812300096116114924e-05
7.177225056689342964e+00,1.815274914056622609e-05
7.185551303854876615e+00,1.863495193717181123e-05
7.193877551020409378e+00,1.710130721772319280e-05
7.202203798185942141e+00,1.689995128345577103e-05
7.210530045351474904e+00,1.544123214305164518e-05
7.218856292517007667e+00,1.672663422139552671e-05
7.227182539682540430e+00,2.087010175041145650e-05
7.235508786848073193e+00,2.036865876762294989e-05
7.243835034013606844e+00,1.502026811146953921e-05
7.252161281179139607e+00,1.864597538074099704e-05
7.260487528344672370e+00,2.123028522850416421e-05
7.268813775510205133e+00,1.896077305696203662e-05
7.277140022675737896e+00,1.651852618581194622e-05
7.285466269841270659e+00,1.704840146793295050e-05
7.293792517006803422e+00,1.827290265239704233e-05
7.302118764172336185e+00,2.025662032145785654e-05
7.310445011337869836e+00,1.617992095014165679e-05
7.318771258503402599e+00,2.027868438770685040e-05
7.327097505668935362e+00,1.634104808818386106e-05
7.335423752834468125e+00,2.218950205853277902e-05
