Frequency (Hz),Amplitude
4.829223356009070933e+00,2.388604303156131731e-05
4.837549603174603696e+00,2.287839293514904528e-05
4.845875850340136459e+00,2.264563710093299830e-05
4.854202097505669222e+00,2.192141291016963054e-05
4.862528344671202873e+00,2.393135903632387338e-05
4.870854591836735636e+00,2.501261604698953438e-05
4.879180839002268399e+00,2.163842719280472255e-05
4.887507086167801162e+00,2.267030059073129971e-05
4.895833333333333925e+00,2.562993133388514273e-05
4.904159580498866688e+00,2.579040072284579743e-05
4.912485827664399451e+00,2.361838976146865774e-05
4.920812074829932214e+00,2.515530203380622842e-05
4.929138321995465866e+00,2.360510294243777228e-05
4.937464569160998629e+00,2.344871095851781983e-05
4.945790816326531392e+00,2.362713575226939671e-05
4.954117063492064155e+00,2.156913657722897746e-05
4.962443310657596918e+00,2.654431985708291652e-05
4.970769557823129681e+00,2.251147687507766660e-05
4.979095804988662444e+00,2.268609021757351323e-05
4.987422052154196095e+00,2.046806961696488028e-05
4.995748299319728858e+00,2.268178455515084833e-05
5.004074546485261621e+00,1.923281245590405846e-05
5.012400793650794384e+00,1.946602807637797346e-05
5.020727040816327147e+00,1.809400335705371978e-05
5.029053287981859910e+00,1.725421216117956619e-05
5.037379535147392673e+00,1.932333183645774423e-05
5.045705782312925436e+00,1.722062059741900940e-05
5.054032029478459087e+00,1.837807764263793721e-05
5.062358276643991850e+00,4.046454757061397758e-05
5.070684523809524613e+00,1.920461857835323272e-04
5.079010770975057376e+00,4.134529771383756906e-05
5.087337018140590139e+00,3.155783127615362129e-05
5.095663265306122902e+00,3.061576451647640229e-05
5.103989512471655665e+00,2.241733020560688879e-05
5.112315759637189316e+00,2.227702129826711553e-05
5.120642006802722079e+00,2.224989788493804128e-05
5.128968253968254842e+00,1.939632829072665012e-05
5.137294501133787605e+00,1.787846327159671721e-05
5.145620748299320368e+00,2.293567376307785108e-05
5.153946995464853131e+00,2.521691079759666527e-05
5.162273242630385894e+00,2.327386473886828568e-05
5.170599489795918657e+00,2.246708148708528508e-05
5.178925736961452309e+00,2.145323719731639052e-05
5.187251984126985072e+00,2.453129481603628511e-05
5.195578231292517835e+00,2.303637702310771165e-05
5.203904478458050598e+00,2.249834691662214544e-05
5.212230725623583361e+00,2.444803081191455717e-05
5.220556972789116124e+00,1.969329404296942600e-05
5.228883219954648887e+00,2.174776518202406302e-05
5.237209467120182538e+00,2.478390530929536683e-05
5.245535714285715301e+00,1.948586898161131225e-05
5.253861961451248064e+00,2.189553013891403971e-05
5.262188208616780827e+00,2.376388858200971960e-05
5.270514455782313590e+00,2.543594254219335837e-05
5.278840702947846353e+00,2.118198360250667334e-05
5.287166950113379116e+00,2.437540720525898985e-05
5.295493197278911879e+00,1.965196867771930783e-05
5.303819444444445530e+00,2.691874660134677130e-05
5.312145691609978293e+00,2.218612191780189102e-05
5.320471938775511056e+00,2.216777026100038474e-05
5.328798185941043819e+00,1.775672984864491694e-05
5.337124433106576582e+00,2.390810804007914697e-05
5.345450680272109345e+00,2.256714760386170217e-05
5.353776927437642108e+00,2.215361108186805951e-05
5.362103174603175759e+00,2.421159991593556504e-05
5.370429421768708522e+00,2.266865247565519098e-05
5.378755668934241285e+00,2.148171202002067487e-05
5.387081916099774048e+00,2.016645254419148511e-05
5.395408163265306811e+00,2.156761220429157647e-05
5.403734410430839574e+00,2.256947340096970421e-05
5.412060657596372337e+00,1.929366524028423518e-05
5.420386904761905100e+00,2.204686878214636076e-05
5.428713151927438751e+00,2.282270901246643321e-05
5.437039399092971514e+00,1.913946070483925555e-05
5.445365646258504277e+00,2.450546029589917451e-05
5.453691893424037040e+00,2.263106804701393694e-05
5.462018140589569803e+00,2.109932235529041587e-05
5.470344387755102566e+00,2.081149800075529597e-05
5.478670634920635329e+00,2.026124185748437895e-05
5.486996882086168981e+00,2.379219758156236661e-05
5.495323129251701744e+00,2.185643791166197537e-05
5.503649376417234507e+00,2.048122993854883548e-05
5.511975623582767270e+00,2.222899024598078304e-05
5.520301870748300033e+00,2.238133504909697839e-05
5.528628117913832796e+00,1.964940465056130332e-05
5.536954365079365559e+00,2.095757722649214570e-05
5.545280612244898322e+00,2.936064355024280660e-05
5.553606859410431973e+00,3.083308042121331641e-05
5.561933106575964736e+00,3.433363129667525238e-05
5.570259353741497499e+00,4.166293394809679934e-05
5.578585600907030262e+00,9.845679958067877450e-05
5.586911848072563025e+00,2.469718854944698470e-05
5.595238095238095788e+00,2.789602209567476892e-05
5.603564342403628551e+00,2.273386752339092367e-05
5.611890589569162202e+00,2.110895329428717976e-05
5.620216836734694965e+00,1.779403613057973539e-05
5.628543083900227728e+00,2.099116152114958046e-05
5.636869331065760491e+00,1.619219657663327743e-05
5.645195578231293254e+00,1.586327214225525102e-05
5.653521825396826017e+00,1.968636589852377792e-05
5.661848072562358780e+00,2.174745836270613843e-05
5.670174319727891543e+00,2.005249230748719304e-05
5.678500566893425194e+00,1.542518113054940429e-05
5.686826814058957957e+00,1.889000374939309987e-05
5.695153061224490720e+00,2.105232890291822441e-05
5.703479308390023483e+00,1.921707890455704774e-05
5.711805555555556246e+00,1.744749613189663760e-05
5.720131802721089009e+00,1.844480954937417321e-05
5.728458049886621772e+00,2.108344435099736750e-05
5.736784297052155424e+00,1.853211722584793006e-05
5.745110544217688187e+00,2.237782870373657298e-05
5.753436791383220950e+00,1.646753916090842087e-05
5.761763038548753713e+00,1.996271784281775655e-05
5.770089285714286476e+00,1.833591901519975251e-05
5.778415532879819239e+00,1.981072822114920284e-05
5.786741780045352002e+00,1.791947950311919616e-05
5.795068027210884765e+00,1.879826688259344654e-05
5.803394274376418416e+00,2.679946724801928653e-05
5.811720521541951179e+00,1.865949346702300366e-05
5.820046768707483942e+00,2.331851550478983528e-05
5.828373015873016705e+00,1.980201600041438367e-05
5.836699263038549468e+00,2.045859284654293094e-05
5.845025510204082231e+00,1.965786610606582542e-05
5.853351757369614994e+00,1.958664998545907001e-05
5.861678004535148645e+00,1.762228325801093760e-05
5.870004251700681408e+00,2.083086499437320925e-05
5.878330498866214171e+00,1.980157489367022472e-05
5.886656746031746934e+00,1.973592573152695408e-05
5.894982993197279697e+00,1.719926869860455068e-05
5.903309240362812460e+00,1.917875273563145400e-05
5.911635487528345223e+00,1.829868994744545535e-05
5.919961734693877986e+00,1.528574342584677578e-05
5.928287981859411637e+00,2.207683582977030146e-05
5.936614229024944400e+00,1.469791514435094291e-05
5.944940476190477163e+00,2.280506195002979505e-05
5.953266723356009926e+00,1.870074431172914022e-05
5.961592970521542689e+00,1.522030830618485398e-05
5.969919217687075452e+00,1.931533100139551661e-05
5.978245464852608215e+00,1.797339191206697662e-05
5.986571712018140978e+00,1.717657768277803040e-05
5.994897959183674629e+00,1.603344880489539185e-05
6.003224206349207392e+00,1.951254033460646367e-05
6.011550453514740155e+00,1.874604951235408243e-05
6.019876700680272918e+00,2.185793891823342567e-05
6.028202947845805681e+00,2.216351705423274336e-05
6.036529195011338444e+00,2.005659725925466286e-05
6.044855442176871207e+00,2.055164525961999407e-05
6.053181689342404859e+00,2.435488583697250164e-05
6.061507936507937622e+00,2.559283046517426757e-05
6.069834183673470385e+00,3.062136721136165699e-05
6.078160430839003148e+00,4.997788777729152642e-05
6.086486678004535911e+00,5.269225519376332734e-05
6.094812925170068674e+00,2.203498252309955789e-05
6.103139172335601437e+00,1.475938511442176109e-05
6.111465419501134200e+00,1.218372110121664320e-05
6.119791666666667851e+00,1.483149037661166285e-05
6.128117913832200614e+00,1.322637485384109975e-05
6.136444160997733377e+00,1.961831886822131118e-05
6.144770408163266140e+00,1.432506079904399411e-05
6.153096655328798903e+00,1.826241656351831460e-05
6.161422902494331666e+00,1.756183432946103882e-05
6.169749149659864429e+00,2.173485758155493556e-05
6.178075396825398080e+00,2.154585596499072168e-05
6.186401643990930843e+00,1.740306503780144097e-05
6.194727891156463606e+00,1.708082715559859177e-05
6.203054138321996369e+00,2.080746320517399124e-05
6.211380385487529132e+00,1.630377705949940764e-05
6.219706632653061895e+00,1.929442446329997650e-05
6.228032879818594658e+00,1.904169735055439330e-05
6.236359126984127421e+00,1.729576575873872978e-05
6.244685374149661072e+00,1.253038522381323188e-05
6.253011621315193835e+00,2.068812832704055183e-05
6.261337868480726598e+00,1.991283179972375662e-05
6.269664115646259361e+00,2.038256930948012521e-05
6.277990362811792124e+00,2.113468351055834121e-05
6.286316609977324887e+00,1.797770236719326630e-05
6.294642857142857650e+00,1.887531294646682071e-05
6.302969104308391302e+00,1.619049233184786945e-05
6.311295351473924065e+00,1.979411832990481482e-05
6.319621598639456828e+00,1.719250551741174498e-05
6.327947845804989591e+00,1.479697021750264017e-05
6.336274092970522354e+00,1.446947800297725214e-05
6.344600340136055117e+00,1.996241500252627393e-05
6.352926587301587880e+00,1.743439881093304832e-05
6.361252834467120643e+00,1.633371689620238612e-05
6.369579081632654294e+00,1.592505769697636478e-05
6.377905328798187057e+00,1.959719599687262398e-05
6.386231575963719820e+00,1.783277609884325357e-05
6.394557823129252583e+00,1.891734396549417114e-05
6.402884070294785346e+00,1.910972199526043852e-05
6.411210317460318109e+00,1.424582550358657446e-05
6.419536564625850872e+00,1.812695172257075985e-05
6.427862811791384523e+00,1.716839506417572854e-05
6.436189058956917286e+00,1.718125528559600080e-05
6.444515306122450049e+00,1.506399459319570471e-05
6.452841553287982812e+00,1.643674449767531444e-05
6.461167800453515575e+00,2.007130069372602696e-05
6.469494047619048338e+00,1.625119271884476247e-05
6.477820294784581101e+00,1.765745002570142736e-05
6.486146541950113864e+00,1.553852934505646873e-05
6.494472789115647515e+00,2.044470134518577403e-05
6.502799036281180278e+00,1.909031169562943925e-05
6.511125283446713041e+00,1.560672749589749357e-05
6.519451530612245804e+00,1.625933630988082089e-05
6.527777777777778567e+00,1.799380594591329746e-05
6.536104024943311330e+00,2.094113408883706433e-05
6.544430272108844093e+00,2.072072775278589195e-05
6.552756519274377744e+00,1.964638817893092876e-05
6.561082766439910507e+00,2.234659887040652497e-05
6.569409013605443270e+00,3.105604046598872312e-05
6.577735260770976033e+00,2.121073476453988647e-05
6.586061507936508796e+00,4.770863024035572385e-05
6.594387755102041559e+00,3.323238118673043783e-05
6.602714002267574323e+00,2.320239768253463432e-05
6.611040249433107086e+00,1.708424957271206638e-05
6.619366496598640737e+00,1.680915483751209611e-05
6.627692743764173500e+00,1.354333287235619707e-05
6.636018990929706263e+00,1.932997776514922870e-05
6.644345238095239026e+00,1.597881529477128534e-05
6.652671485260771789e+00,1.228760585814016422e-05
6.660997732426304552e+00,1.751756492493937990e-05
6.669323979591837315e+00,1.554744423211734788e-05
6.677650226757370966e+00,1.641408798181413463e-05
6.685976473922903729e+00,1.962826019283619197e-05
6.694302721088436492e+00,1.946143042239210357e-05
6.702628968253969255e+00,1.606510009599243098e-05
6.710955215419502018e+00,1.268473157716894364e-05
6.719281462585034781e+00,1.723392464746188157e-05
6.727607709750567544e+00,1.702375782017417311e-05
6.735933956916100307e+00,1.500092433870571546e-05
6.744260204081633958e+00,1.760769663084176678e-05
6.752586451247166721e+00,1.702064703060688795e-05
6.760912698412699484e+00,1.553132248057326182e-05
6.769238945578232247e+00,1.808401163650942198e-05
6.777565192743765010e+00,1.222921776555888898e-05
6.785891439909297773e+00,2.035857493265264429e-05
6.794217687074830536e+00,1.714387651607051150e-05
6.802543934240364187e+00,1.453898808971803273e-05
6.810870181405896950e+00,1.663103863381842478e-05
6.819196428571429713e+00,1.556088691387758947e-05
6.827522675736962476e+00,1.009952750919414184e-05
6.835848922902495239e+00,1.989533253141176079e-05
6.844175170068028002e+00,1.732020503946383181e-05
6.852501417233560765e+00,1.993197604651349557e-05
6.860827664399093528e+00,1.709094171421444210e-05
6.869153911564627180e+00,2.477371830698925549e-05
6.877480158730159943e+00,1.699785427273396978e-05
6.885806405895692706e+00,1.665878047270695568e-05
6.894132653061225469e+00,1.599369313390734364e-05
6.902458900226758232e+00,2.170381938146706704e-05
6.910785147392290995e+00,1.736482384396796167e-05
6.919111394557823758e+00,1.815833207532611431e-05
6.927437641723356521e+00,1.767615048190312400e-05
6.935763888888890172e+00,2.010447168962518704e-05
6.944090136054422935e+00,1.687264891523410860e-05
6.952416383219955698e+00,1.577476650099864355e-05
6.960742630385488461e+00,1.505197043252018532e-05
6.969068877551021224e+00,1.096493785418913243e-05
6.977395124716553987e+00,1.954410917731138830e-05
6.985721371882086750e+00,2.008161718674168875e-05
6.994047619047620401e+00,1.746572991400298770e-05
7.002373866213153164e+00,1.815351762117043086e-05
7.010700113378685927e+00,2.299767645986484213e-05
7.019026360544218690e+00,2.027051371280350807e-05
7.027352607709751453e+00,2.143463495591080902e-05
7.035678854875284216e+00,1.995978671067316859e-05
7.044005102040816979e+00,2.085544558256504616e-05
7.052331349206349742e+00,2.241403187346871747e-05
7.060657596371883393e+00,1.845759595485159553e-05
7.068983843537416156e+00,1.816096366593255624e-05
7.077310090702948919e+00,2.748917079517186320e-05
7.085636337868481682e+00,4.430717358098070597e-05
7.093962585034014445e+00,8.568905662634767998e-05
7.102288832199547208e+00,3.686789102067656405e-05
7.110615079365079971e+00,1.291412397083499330e-05
7.118941326530613622e+00,5.199395750572729559e-06
7.127267573696146385e+00,1.189182734606825233e-05
7.135593820861679148e+00,8.070531389409611053e-06
7.143920068027211911e+00,1.218111488590067452e-05
7.152246315192744675e+00,1.042169012861933892e-05
7.160572562358277438e+00,1.222276548004762213e-05
7.168898809523810201e+00,1.761546544714244370e-05
7.177225056689342964e+00,1.305983667742226863e-05
7.185551303854876615e+00,1.592431296186706279e-05
7.193877551020409378e+00,1.506593648638829985e-05
7.202203798185942141e+00,9.666639690339109319e-06
7.210530045351474904e+00,1.507317694694321689e-05
7.218856292517007667e+00,1.379558242845044693e-05
7.227182539682540430e+00,1.642353857665947162e-05
7.235508786848073193e+00,1.407270567298651830e-05
7.243835034013606844e+00,1.824499371186407988e-05
7.252161281179139607e+00,1.705111694572730574e-05
7.260487528344672370e+00,1.436339500698062728e-05
7.268813775510205133e+00,1.879807467501268283e-05
7.277140022675737896e+00,1.294734899606378155e-05
7.285466269841270659e+00,1.378006499676571955e-05
7.293792517006803422e+00,1.472048816201026855e-05
7.302118764172336185e+00,1.022208966809100960e-05
7.310445011337869836e+00,1.482928015575170591e-05
7.318771258503402599e+00,1.313022200508915718e-05
7.327097505668935362e+00,1.570203296973705782e-05
7.335423752834468125e+00,1.532114840250808400e-05
